,JDAY,TAIR,TDEW,WIND,PHI,CLOUD,SRO
8/20/2022 1:00,37122.04,21,14,3.6,5.41,0,0
8/20/2022 2:00,37122.08,20,14,4.1,5.58,0,0
8/20/2022 3:00,37122.13,19,14,2.6,5.58,2,0
8/20/2022 4:00,37122.17,18,14,2.1,6.11,8,0
8/20/2022 5:00,37122.21,19,13,3.6,5.58,8,0
8/20/2022 6:00,37122.25,19,13,4.1,5.58,10,29
8/20/2022 7:00,37122.29,20,13,1.5,0.7,9,136
8/20/2022 8:00,37122.34,23,13,2.1,3.32,5,363
8/20/2022 9:00,37122.38,26,12,1.5,5.41,4,582
8/20/2022 10:00,37122.42,28,11,1.5,6.11,7,717
8/20/2022 11:00,37122.46,28,11,2.6,3.66,8,573
8/20/2022 12:00,37122.5,30,10,3.1,3.66,9,692
8/20/2022 13:00,37122.55,31,11,1.5,2.09,9,711
8/20/2022 14:00,37122.59,31,11,2.1,4.89,9,516
8/20/2022 15:00,37122.63,31,12,5.2,6.28,9,408
8/20/2022 16:00,37122.67,31,12,5.2,5.41,8,550
8/20/2022 17:00,37122.71,31,10,4.1,5.76,5,311
8/20/2022 18:00,37122.76,31,10,3.1,5.58,4,176
8/20/2022 19:00,37122.8,28,13,3.6,5.23,3,25
8/20/2022 20:00,37122.84,27,14,4.1,5.41,2,0
8/20/2022 21:00,37122.88,26,15,4.6,5.23,2,0
8/20/2022 22:00,37122.92,23,14,4.6,5.58,0,0
8/20/2022 23:00,37122.97,21,14,4.6,5.41,0,0
8/21/2022 0:00,37123,20,14,4.1,5.41,0,0
8/21/2022 1:00,37123.04,19,13,4.6,5.41,0,0
8/21/2022 2:00,37123.08,18,14,3.6,5.58,0,0
8/21/2022 3:00,37123.13,18,13,3.6,5.41,0,0
8/21/2022 4:00,37123.17,17,13,2.1,5.93,0,0
8/21/2022 5:00,37123.21,17,13,0,0,0,0
8/21/2022 6:00,37123.25,17,13,0,0,0,22
8/21/2022 7:00,37123.29,19,14,2.1,1.22,0,144
8/21/2022 8:00,37123.34,21,14,2.1,2.09,0,350
8/21/2022 9:00,37123.38,23,15,2.6,2.44,0,558
8/21/2022 10:00,37123.42,24,15,2.1,4.19,0,734
8/21/2022 11:00,37123.46,27,14,0,0,0,859
8/21/2022 12:00,37123.5,29,13,3.1,4.89,0,928
8/21/2022 13:00,37123.55,31,14,0,0,0,932
8/21/2022 14:00,37123.59,32,13,3.6,5.23,0,870
8/21/2022 15:00,37123.63,32,13,2.6,5.76,0,749
8/21/2022 16:00,37123.67,32,13,3.1,5.58,0,575
8/21/2022 17:00,37123.71,32,13,3.1,5.58,0,370
8/21/2022 18:00,37123.76,32,13,4.1,5.23,0,160
8/21/2022 19:00,37123.8,30,13,4.1,5.41,0,28
8/21/2022 20:00,37123.84,28,14,4.1,5.41,0,0
8/21/2022 21:00,37123.88,27,14,4.6,5.41,0,0
8/21/2022 22:00,37123.92,25,15,4.1,5.41,0,0
8/21/2022 23:00,37123.97,24,15,3.6,5.23,0,0
8/22/2022 0:00,37124,22,16,3.6,5.23,0,0
8/22/2022 1:00,37124.04,20,15,3.1,5.41,0,0
8/22/2022 2:00,37124.08,20,15,3.6,5.58,0,0
8/22/2022 3:00,37124.13,19,15,3.1,5.76,0,0
8/22/2022 4:00,37124.17,18,15,3.1,5.58,0,0
8/22/2022 5:00,37124.21,17,14,2.6,5.41,0,0
8/22/2022 6:00,37124.25,18,14,2.6,5.23,0,24
8/22/2022 7:00,37124.29,19,14,3.1,5.06,0,152
8/22/2022 8:00,37124.34,22,14,2.6,5.76,0,361
8/22/2022 9:00,37124.38,24,14,2.6,5.41,0,569
8/22/2022 10:00,37124.42,26,14,2.6,5.06,0,743
8/22/2022 11:00,37124.46,29,13,3.1,5.23,0,869
8/22/2022 12:00,37124.5,31,13,2.6,4.71,0,936
8/22/2022 13:00,37124.55,32,12,2.6,4.36,0,940
8/22/2022 14:00,37124.59,33,12,4.1,4.71,0,877
8/22/2022 15:00,37124.63,33,12,3.1,4.71,0,755
8/22/2022 16:00,37124.67,34,12,3.6,4.71,0,585
8/22/2022 17:00,37124.71,33,11,4.1,5.41,0,379
8/22/2022 18:00,37124.76,32,12,5.7,5.76,0,167
8/22/2022 19:00,37124.8,30,12,5.2,5.41,0,31
8/22/2022 20:00,37124.84,28,15,6.2,5.41,0,0
8/22/2022 21:00,37124.88,27,16,7.2,5.41,0,0
8/22/2022 22:00,37124.92,25,16,5.7,5.41,0,0
8/22/2022 23:00,37124.97,23,16,6.2,5.58,1,0
8/23/2022 0:00,37125,22,16,7.2,5.41,0,0
8/23/2022 1:00,37125.04,21,16,6.2,5.41,0,0
8/23/2022 2:00,37125.08,20,15,7.2,5.41,1,0
8/23/2022 3:00,37125.13,19,15,7.7,5.58,1,0
8/23/2022 4:00,37125.17,19,15,6.2,5.41,1,0
8/23/2022 5:00,37125.21,18,15,6.2,5.41,1,0
8/23/2022 6:00,37125.25,18,16,4.6,5.41,3,6
8/23/2022 7:00,37125.29,18,16,4.6,5.58,2,130
8/23/2022 8:00,37125.34,21,16,4.1,5.41,6,258
8/23/2022 9:00,37125.38,22,16,3.6,5.58,3,484
8/23/2022 10:00,37125.42,24,16,4.6,5.58,3,764
8/23/2022 11:00,37125.46,26,16,4.1,5.41,2,872
8/23/2022 12:00,37125.5,27,16,3.6,5.58,2,980
8/23/2022 13:00,37125.55,28,15,4.1,6.11,2,751
8/23/2022 14:00,37125.59,29,14,4.6,5.06,2,826
8/23/2022 15:00,37125.63,29,14,6.7,5.41,2,734
8/23/2022 16:00,37125.67,29,11,5.2,5.06,0,584
8/23/2022 17:00,37125.71,29,11,5.2,5.41,0,371
8/23/2022 18:00,37125.76,27,10,5.7,5.58,0,156
8/23/2022 19:00,37125.8,25,12,6.7,5.41,0,14
8/23/2022 20:00,37125.84,24,11,5.2,5.41,0,0
8/23/2022 21:00,37125.88,23,12,4.1,5.41,0,0
8/23/2022 22:00,37125.92,22,12,3.6,5.23,0,0
8/23/2022 23:00,37125.97,21,12,3.1,5.06,0,0
8/24/2022 0:00,37126,19,13,3.1,5.41,0,0
8/24/2022 1:00,37126.04,19,13,3.1,5.41,0,0
8/24/2022 2:00,37126.08,18,13,2.6,5.41,0,0
8/24/2022 3:00,37126.13,17,13,2.1,5.23,0,0
8/24/2022 4:00,37126.17,16,12,1.5,6.11,0,0
8/24/2022 5:00,37126.21,16,13,1,4.71,0,0
8/24/2022 6:00,37126.25,16,13,1.5,5.06,0,23
8/24/2022 7:00,37126.29,18,13,1.5,5.93,0,149
8/24/2022 8:00,37126.34,21,13,2.1,1.92,0,359
8/24/2022 9:00,37126.38,22,13,0,0,0,566
8/24/2022 10:00,37126.42,24,13,2.1,5.76,0,742
8/24/2022 11:00,37126.46,27,12,2.6,3.49,0,867
8/24/2022 12:00,37126.5,28,11,2.1,2.62,0,936
8/24/2022 13:00,37126.55,30,9,3.6,3.14,0,940
8/24/2022 14:00,37126.59,31,7,2.6,5.41,0,883
8/24/2022 15:00,37126.63,32,6,4.1,5.41,0,761
8/24/2022 16:00,37126.67,31,4,1.5,5.06,0,587
8/24/2022 17:00,37126.71,31,3,2.6,5.41,0,379
8/24/2022 18:00,37126.76,30,6,2.1,4.89,0,162
8/24/2022 19:00,37126.8,27,5,2.6,5.06,0,28
8/24/2022 20:00,37126.84,26,7,2.1,5.23,0,0
8/24/2022 21:00,37126.88,25,7,3.1,5.76,0,0
8/24/2022 22:00,37126.92,23,8,1.5,5.58,0,0
8/24/2022 23:00,37126.97,22,8,1.5,4.89,0,0
8/25/2022 0:00,37127,19,9,1.5,5.06,0,0
8/25/2022 1:00,37127.04,19,9,2.1,5.58,0,0
8/25/2022 2:00,37127.08,17,9,1.5,5.93,0,0
8/25/2022 3:00,37127.13,17,9,1.5,5.93,0,0
8/25/2022 4:00,37127.17,15,9,1.5,0.52,0,0
8/25/2022 5:00,37127.21,16,9,0,0,0,0
8/25/2022 6:00,37127.25,16,8,1.5,1.57,0,18
8/25/2022 7:00,37127.29,19,9,2.6,2.27,0,178
8/25/2022 8:00,37127.34,22,10,2.6,2.09,0,393
8/25/2022 9:00,37127.38,24,9,3.6,2.44,0,610
8/25/2022 10:00,37127.42,27,9,3.6,2.44,0,783
8/25/2022 11:00,37127.46,29,8,2.1,1.22,0,902
8/25/2022 12:00,37127.5,31,6,1.5,4.54,0,961
8/25/2022 13:00,37127.55,32,6,1.5,5.58,0,957
8/25/2022 14:00,37127.59,33,6,2.1,1.05,0,866
8/25/2022 15:00,37127.63,33,5,4.6,5.23,0,754
8/25/2022 16:00,37127.67,33,3,4.1,5.23,0,578
8/25/2022 17:00,37127.71,33,1,3.6,5.41,0,364
8/25/2022 18:00,37127.76,32,2,2.6,5.41,0,141
8/25/2022 19:00,37127.8,29,3,2.6,5.23,0,9
8/25/2022 20:00,37127.84,27,4,2.1,5.06,0,0
8/25/2022 21:00,37127.88,26,6,1.5,5.41,0,0
8/25/2022 22:00,37127.92,23,8,3.1,5.23,0,0
8/25/2022 23:00,37127.97,23,9,3.6,5.23,0,0
8/26/2022 0:00,37128,21,11,4.1,5.41,0,0
8/26/2022 1:00,37128.04,20,10,2.6,5.76,0,0
8/26/2022 2:00,37128.08,18,10,2.6,5.23,0,0
8/26/2022 3:00,37128.13,16,10,1.5,0.17,0,0
8/26/2022 4:00,37128.17,16,11,0,0,0,0
8/26/2022 5:00,37128.21,16,11,1.5,6.28,0,0
8/26/2022 6:00,37128.25,15,11,1.5,0.35,0,16
8/26/2022 7:00,37128.29,19,9,1.5,0.87,0,171
8/26/2022 8:00,37128.34,22,9,2.1,1.92,0,386
8/26/2022 9:00,37128.38,26,9,3.6,1.92,0,605
8/26/2022 10:00,37128.42,27,10,4.6,2.62,0,766
8/26/2022 11:00,37128.46,29,9,2.6,3.66,0,891
8/26/2022 12:00,37128.5,31,8,2.6,4.19,0,941
8/26/2022 13:00,37128.55,33,8,4.6,5.76,0,926
8/26/2022 14:00,37128.59,34,6,1.5,5.93,0,889
8/26/2022 15:00,37128.63,34,4,3.6,5.58,0,749
8/26/2022 16:00,37128.67,34,5,2.6,4.54,0,565
8/26/2022 17:00,37128.71,33,6,4.1,5.06,0,353
8/26/2022 18:00,37128.76,32,7,4.1,5.41,0,132
8/26/2022 19:00,37128.8,30,9,5.2,5.41,0,8
8/26/2022 20:00,37128.84,28,11,4.6,5.41,0,0
8/26/2022 21:00,37128.88,26,13,5.2,5.58,0,0
8/26/2022 22:00,37128.92,25,12,4.1,5.41,0,0
8/26/2022 23:00,37128.97,23,13,5.2,5.41,0,0
8/27/2022 0:00,37129,22,11,4.1,5.41,0,0
8/27/2022 1:00,37129.04,20,11,3.6,5.41,0,0
8/27/2022 2:00,37129.08,19,11,3.1,5.76,0,0
8/27/2022 3:00,37129.13,18,11,2.6,5.41,0,0
8/27/2022 4:00,37129.17,17,11,2.1,5.76,0,0
8/27/2022 5:00,37129.21,16,11,1.5,5.58,0,0
8/27/2022 6:00,37129.25,16,11,2.6,6.11,0,16
8/27/2022 7:00,37129.29,18,11,2.6,5.93,0,170
8/27/2022 8:00,37129.34,22,12,3.1,2.09,0,380
8/27/2022 9:00,37129.38,24,12,4.6,2.62,0,592
8/27/2022 10:00,37129.42,26,12,2.6,2.62,0,764
8/27/2022 11:00,37129.46,28,12,2.6,4.01,0,881
8/27/2022 12:00,37129.5,31,10,2.1,4.01,0,942
8/27/2022 13:00,37129.55,32,8,3.1,5.41,0,934
8/27/2022 14:00,37129.59,33,9,4.1,5.58,0,879
8/27/2022 15:00,37129.63,34,8,2.6,4.36,0,746
8/27/2022 16:00,37129.67,34,7,4.6,4.89,0,562
8/27/2022 17:00,37129.71,34,6,5.2,5.23,0,349
8/27/2022 18:00,37129.76,33,7,4.6,5.23,0,139
8/27/2022 19:00,37129.8,29,8,3.6,5.06,0,8
8/27/2022 20:00,37129.84,28,9,3.6,5.23,0,0
8/27/2022 21:00,37129.88,26,9,3.1,5.41,0,0
8/27/2022 22:00,37129.92,24,11,3.6,5.41,0,0
8/27/2022 23:00,37129.97,23,11,3.1,5.23,0,0
8/28/2022 0:00,37130,21,12,3.6,5.41,0,0
8/28/2022 1:00,37130.04,20,12,2.6,5.93,0,0
8/28/2022 2:00,37130.08,20,11,2.6,5.41,0,0
8/28/2022 3:00,37130.13,19,11,2.6,5.58,0,0
8/28/2022 4:00,37130.17,17,11,1.5,0.52,0,0
8/28/2022 5:00,37130.21,17,11,0,0,0,0
8/28/2022 6:00,37130.25,17,12,1.5,0.52,0,15
8/28/2022 7:00,37130.29,21,10,1.5,2.27,0,163
8/28/2022 8:00,37130.34,23,11,3.1,2.27,0,376
8/28/2022 9:00,37130.38,26,12,4.1,2.44,0,582
8/28/2022 10:00,37130.42,28,12,2.6,2.97,0,756
8/28/2022 11:00,37130.46,30,12,1.5,2.62,0,876
8/28/2022 12:00,37130.5,32,11,2.6,2.27,0,930
8/28/2022 13:00,37130.55,34,10,2.1,5.76,0,913
8/28/2022 14:00,37130.59,36,8,2.6,5.58,0,840
8/28/2022 15:00,37130.63,36,8,1.5,6.11,0,726
8/28/2022 16:00,37130.67,36,8,3.6,5.23,0,547
8/28/2022 17:00,37130.71,37,7,3.6,5.93,0,336
8/28/2022 18:00,37130.76,35,7,4.1,5.23,0,127
8/28/2022 19:00,37130.8,32,8,4.1,5.23,0,6
8/28/2022 20:00,37130.84,29,9,3.6,5.41,0,0
8/28/2022 21:00,37130.88,28,10,3.6,5.23,0,0
8/28/2022 22:00,37130.92,26,12,4.1,5.41,0,0
8/28/2022 23:00,37130.97,24,13,3.6,5.41,0,0
8/29/2022 0:00,37131,22,13,2.6,5.58,0,0
8/29/2022 1:00,37131.04,22,13,2.6,6.11,0,0
8/29/2022 2:00,37131.08,20,13,1.5,0.17,0,0
8/29/2022 3:00,37131.13,19,13,0,0,0,0
8/29/2022 4:00,37131.17,18,13,0,0,0,0
8/29/2022 5:00,37131.21,18,12,2.6,5.06,0,0
8/29/2022 6:00,37131.25,17,12,2.6,5.06,0,16
8/29/2022 7:00,37131.29,19,12,2.1,5.76,0,124
8/29/2022 8:00,37131.34,22,12,2.1,5.41,0,328
8/29/2022 9:00,37131.38,26,12,1.5,2.62,0,538
8/29/2022 10:00,37131.42,28,13,2.1,3.32,0,712
8/29/2022 11:00,37131.46,31,11,2.6,4.19,0,844
8/29/2022 12:00,37131.5,33,11,3.1,3.84,0,909
8/29/2022 13:00,37131.55,34,10,3.1,5.06,0,911
8/29/2022 14:00,37131.59,35,11,3.1,4.89,0,843
8/29/2022 15:00,37131.63,35,11,3.6,4.36,0,718
8/29/2022 16:00,37131.67,33,12,6.2,5.41,0,539
8/29/2022 17:00,37131.71,31,12,7.2,5.41,0,330
8/29/2022 18:00,37131.76,28,11,8.2,5.41,0,126
8/29/2022 19:00,37131.8,26,11,7.7,5.58,0,19
8/29/2022 20:00,37131.84,23,12,10.3,5.41,0,0
8/29/2022 21:00,37131.88,21,12,7.2,5.58,0,0
8/29/2022 22:00,37131.92,19,12,8.2,5.41,0,0
8/29/2022 23:00,37131.97,18,11,5.7,5.58,0,0
8/30/2022 0:00,37132,17,11,6.2,5.23,0,0
8/30/2022 1:00,37132.04,17,12,5.2,5.41,0,0
8/30/2022 2:00,37132.08,16,11,4.6,5.41,0,0
8/30/2022 3:00,37132.13,16,12,3.6,5.76,0,0
8/30/2022 4:00,37132.17,15,12,2.6,5.06,0,0
8/30/2022 5:00,37132.21,14,9,2.6,4.71,0,0
8/30/2022 6:00,37132.25,13,11,1.5,5.23,0,17
8/30/2022 7:00,37132.29,16,9,3.6,5.41,0,165
8/30/2022 8:00,37132.34,17,6,3.6,5.23,0,377
8/30/2022 9:00,37132.38,19,12,4.1,5.41,0,583
8/30/2022 10:00,37132.42,21,12,5.2,5.06,0,745
8/30/2022 11:00,37132.46,23,11,3.6,5.58,0,880
8/30/2022 12:00,37132.5,25,10,3.6,5.23,0,943
8/30/2022 13:00,37132.55,27,10,4.1,5.58,0,937
8/30/2022 14:00,37132.59,28,9,4.6,5.23,0,857
8/30/2022 15:00,37132.63,28,8,5.2,5.76,0,729
8/30/2022 16:00,37132.67,28,7,4.1,5.41,0,548
8/30/2022 17:00,37132.71,28,7,4.1,5.41,0,330
8/30/2022 18:00,37132.76,27,8,5.2,5.06,0,118
8/30/2022 19:00,37132.8,25,8,4.1,5.23,0,6
8/30/2022 20:00,37132.84,23,8,3.6,5.23,0,0
8/30/2022 21:00,37132.88,23,9,4.1,5.41,0,0
8/30/2022 22:00,37132.92,21,9,3.1,5.76,0,0
8/30/2022 23:00,37132.97,20,10,2.6,5.23,0,0
8/31/2022 0:00,37133,18,11,2.6,5.23,0,0
8/31/2022 1:00,37133.04,18,11,2.1,5.41,0,0
8/31/2022 2:00,37133.08,17,11,2.1,6.28,0,0
8/31/2022 3:00,37133.13,16,11,1.5,0.35,0,0
8/31/2022 4:00,37133.17,14,11,0,0,0,0
8/31/2022 5:00,37133.21,13,10,1.5,1.4,0,0
8/31/2022 6:00,37133.25,13,8,2.1,2.09,0,16
8/31/2022 7:00,37133.29,16,10,2.6,1.92,0,166
8/31/2022 8:00,37133.34,19,10,4.1,2.09,0,369
8/31/2022 9:00,37133.38,23,10,2.6,3.49,0,577
8/31/2022 10:00,37133.42,25,10,2.6,2.97,0,754
8/31/2022 11:00,37133.46,28,10,0,0,0,867
8/31/2022 12:00,37133.5,30,8,4.1,5.23,0,925
8/31/2022 13:00,37133.55,30,8,4.6,3.32,0,926
8/31/2022 14:00,37133.59,31,8,3.1,4.19,0,856
8/31/2022 15:00,37133.63,32,8,3.6,5.23,0,725
8/31/2022 16:00,37133.67,32,8,2.6,5.41,0,537
8/31/2022 17:00,37133.71,31,7,5.2,5.58,0,327
8/31/2022 18:00,37133.76,31,4,4.1,5.58,0,118
8/31/2022 19:00,37133.8,28,7,3.1,5.23,0,3
8/31/2022 20:00,37133.84,26,7,3.1,5.06,0,0
8/31/2022 21:00,37133.88,25,7,2.6,5.23,0,0
8/31/2022 22:00,37133.92,22,9,1.5,0.17,0,0
8/31/2022 23:00,37133.97,20,9,0,0,0,0
9/1/2022 0:00,37134,20,10,0,0,0,0
9/1/2022 1:00,37134.04,18,10,1.5,2.09,0,0
9/1/2022 2:00,37134.08,17,10,0,0,0,0
9/1/2022 3:00,37134.13,16,9,1.5,1.92,0,0
9/1/2022 4:00,37134.17,16,8,0,0,0,0
9/1/2022 5:00,37134.21,15,8,1.5,2.27,0,0
9/1/2022 6:00,37134.25,16,9,2.1,2.09,0,16
9/1/2022 7:00,37134.29,18,11,3.1,2.09,0,161
9/1/2022 8:00,37134.34,22,11,3.6,2.09,0,376
9/1/2022 9:00,37134.38,26,10,3.6,2.62,0,589
9/1/2022 10:00,37134.42,28,10,2.6,2.27,1,745
9/1/2022 11:00,37134.46,31,8,3.1,4.01,3,872
9/1/2022 12:00,37134.5,32,7,2.6,3.14,9,879
9/1/2022 13:00,37134.55,33,7,4.1,5.58,10,849
9/1/2022 14:00,37134.59,34,6,3.1,5.41,9,742
9/1/2022 15:00,37134.63,34,2,3.6,5.58,9,636
9/1/2022 16:00,37134.67,35,3,3.1,5.58,9,443
9/1/2022 17:00,37134.71,34,4,4.1,5.58,9,332
9/1/2022 18:00,37134.76,32,6,4.1,5.41,6,65
9/1/2022 19:00,37134.8,30,7,3.1,5.06,5,3
9/1/2022 20:00,37134.84,28,8,2.1,5.06,4,0
9/1/2022 21:00,37134.88,27,9,4.1,5.58,2,0
9/1/2022 22:00,37134.92,26,10,3.6,5.41,0,0
9/1/2022 23:00,37134.97,23,9,4.1,5.41,5,0
9/2/2022 0:00,37135,22,8,3.6,5.23,2,0
9/2/2022 1:00,37135.04,22,7,3.6,5.76,0,0
9/2/2022 2:00,37135.08,20,7,2.6,6.11,0,0
9/2/2022 3:00,37135.13,19,7,2.1,5.76,0,0
9/2/2022 4:00,37135.17,17,7,0,0,0,0
9/2/2022 5:00,37135.21,17,8,1.5,6.11,0,0
9/2/2022 6:00,37135.25,17,7,0,0,0,15
9/2/2022 7:00,37135.29,19,8,1.5,5.41,0,156
9/2/2022 8:00,37135.34,23,8,2.1,2.09,0,359
9/2/2022 9:00,37135.38,27,8,4.6,2.27,0,577
9/2/2022 10:00,37135.42,28,10,3.6,2.79,0,748
9/2/2022 11:00,37135.46,31,12,3.1,2.97,0,860
9/2/2022 12:00,37135.5,32,11,3.1,5.06,0,918
9/2/2022 13:00,37135.55,34,9,1.5,2.62,0,904
9/2/2022 14:00,37135.59,35,8,2.6,5.06,0,816
9/2/2022 15:00,37135.63,36,6,5.2,5.41,0,706
9/2/2022 16:00,37135.67,36,5,1.5,4.54,0,530
9/2/2022 17:00,37135.71,35,6,3.1,4.71,0,312
9/2/2022 18:00,37135.76,34,7,3.6,5.23,0,103
9/2/2022 19:00,37135.8,31,9,3.6,5.41,0,3
9/2/2022 20:00,37135.84,29,9,3.6,5.58,0,0
9/2/2022 21:00,37135.88,27,9,3.1,5.58,0,0
9/2/2022 22:00,37135.92,26,8,3.1,5.41,0,0
9/2/2022 23:00,37135.97,24,8,2.6,5.76,0,0
9/3/2022 0:00,37136,22,9,3.1,5.41,0,0
9/3/2022 1:00,37136.04,21,8,2.6,0.52,0,0
9/3/2022 2:00,37136.08,20,8,2.1,5.76,0,0
9/3/2022 3:00,37136.13,19,8,0,0,0,0
9/3/2022 4:00,37136.17,17,8,0,0,0,0
9/3/2022 5:00,37136.21,16,8,1.5,1.4,0,0
9/3/2022 6:00,37136.25,16,9,1.5,2.09,0,16
9/3/2022 7:00,37136.29,19,11,2.6,2.27,0,155
9/3/2022 8:00,37136.34,24,11,3.1,2.27,0,367
9/3/2022 9:00,37136.38,27,12,4.6,2.44,0,578
9/3/2022 10:00,37136.42,29,12,3.6,2.27,0,751
9/3/2022 11:00,37136.46,30,10,3.1,2.09,0,868
9/3/2022 12:00,37136.5,33,10,1.5,2.44,0,921
9/3/2022 13:00,37136.55,35,9,3.1,5.06,0,914
9/3/2022 14:00,37136.59,36,7,3.1,5.58,0,844
9/3/2022 15:00,37136.63,37,7,3.1,6.11,0,713
9/3/2022 16:00,37136.67,36,5,2.6,6.11,0,530
9/3/2022 17:00,37136.71,37,5,1.5,6.11,0,310
9/3/2022 18:00,37136.76,35,6,3.1,5.23,0,101
9/3/2022 19:00,37136.8,31,9,3.6,5.06,0,2
9/3/2022 20:00,37136.84,28,11,3.1,5.41,0,0
9/3/2022 21:00,37136.88,28,10,3.6,5.41,0,0
9/3/2022 22:00,37136.92,27,11,3.6,5.58,0,0
9/3/2022 23:00,37136.97,25,9,3.1,5.41,0,0
9/4/2022 0:00,37137,23,9,2.6,5.41,0,0
9/4/2022 1:00,37137.04,22,11,3.1,5.23,0,0
9/4/2022 2:00,37137.08,21,11,0,0,0,0
9/4/2022 3:00,37137.13,19,11,0,0,0,0
9/4/2022 4:00,37137.17,17,10,0,0,0,0
9/4/2022 5:00,37137.21,17,8,0,0,0,0
9/4/2022 6:00,37137.25,16,9,1.5,1.92,0,15
9/4/2022 7:00,37137.29,21,10,2.1,2.27,0,157
9/4/2022 8:00,37137.34,24,11,3.1,2.27,0,376
9/4/2022 9:00,37137.38,27,9,3.1,2.79,0,572
9/4/2022 10:00,37137.42,29,11,3.1,2.79,0,755
9/4/2022 11:00,37137.46,32,12,2.1,2.79,0,879
9/4/2022 12:00,37137.5,34,9,3.6,4.71,0,933
9/4/2022 13:00,37137.55,36,8,2.6,5.23,0,923
9/4/2022 14:00,37137.59,36,6,3.1,5.58,0,852
9/4/2022 15:00,37137.63,38,6,3.1,5.41,0,709
9/4/2022 16:00,37137.67,37,4,2.1,5.06,0,519
9/4/2022 17:00,37137.71,37,4,3.1,5.76,0,311
9/4/2022 18:00,37137.76,35,6,3.1,5.41,0,100
9/4/2022 19:00,37137.8,31,9,3.1,5.23,0,1
9/4/2022 20:00,37137.84,29,10,2.6,5.23,0,0
9/4/2022 21:00,37137.88,27,12,3.1,5.41,0,0
9/4/2022 22:00,37137.92,26,11,3.1,5.23,0,0
9/4/2022 23:00,37137.97,24,10,2.6,5.76,0,0
9/5/2022 0:00,37138,23,11,3.1,5.58,0,0
9/5/2022 1:00,37138.04,22,12,2.6,5.76,0,0
9/5/2022 2:00,37138.08,21,12,2.1,5.76,0,0
9/5/2022 3:00,37138.13,19,12,0,0,0,0
9/5/2022 4:00,37138.17,17,11,0,0,0,0
9/5/2022 5:00,37138.21,17,11,1.5,1.05,0,0
9/5/2022 6:00,37138.25,18,9,0,0,0,15
9/5/2022 7:00,37138.29,21,7,1.5,2.27,0,51
9/5/2022 8:00,37138.34,24,11,3.1,2.62,0,372
9/5/2022 9:00,37138.38,27,10,3.6,2.27,0,583
9/5/2022 10:00,37138.42,29,12,3.6,2.79,0,757
9/5/2022 11:00,37138.46,32,12,3.6,3.49,0,878
9/5/2022 12:00,37138.5,34,12,2.6,3.66,0,932
9/5/2022 13:00,37138.55,36,8,2.6,3.32,0,916
9/5/2022 14:00,37138.59,37,8,3.6,4.36,0,837
9/5/2022 15:00,37138.63,37,5,3.1,5.06,0,702
9/5/2022 16:00,37138.67,38,4,1.5,5.76,0,514
9/5/2022 17:00,37138.71,37,6,2.6,5.06,0,293
9/5/2022 18:00,37138.76,35,6,3.6,5.41,0,87
9/5/2022 19:00,37138.8,32,10,3.6,5.41,0,1
9/5/2022 20:00,37138.84,30,11,2.6,5.41,0,0
9/5/2022 21:00,37138.88,28,9,2.6,5.58,0,0
9/5/2022 22:00,37138.92,26,9,3.1,5.06,0,0
9/5/2022 23:00,37138.97,24,10,3.6,5.41,0,0
9/6/2022 0:00,37139,23,11,3.1,5.76,0,0
9/6/2022 1:00,37139.04,23,11,2.6,5.76,0,0
9/6/2022 2:00,37139.08,22,11,2.1,5.23,0,0
9/6/2022 3:00,37139.13,20,11,1.5,5.76,0,0
9/6/2022 4:00,37139.17,18,11,0,0,0,0
9/6/2022 5:00,37139.21,17,11,2.1,6.28,0,0
9/6/2022 6:00,37139.25,17,11,0,0,0,13
9/6/2022 7:00,37139.29,20,11,1.5,1.4,0,144
9/6/2022 8:00,37139.34,23,11,3.6,2.09,0,359
9/6/2022 9:00,37139.38,27,7,5.2,2.44,0,566
9/6/2022 10:00,37139.42,29,9,2.6,3.14,0,736
9/6/2022 11:00,37139.46,32,11,2.6,4.19,0,858
9/6/2022 12:00,37139.5,33,10,2.1,3.84,0,905
9/6/2022 13:00,37139.55,34,7,2.1,2.97,0,915
9/6/2022 14:00,37139.59,35,2,3.1,3.84,0,848
9/6/2022 15:00,37139.63,36,5,2.1,4.01,0,680
9/6/2022 16:00,37139.67,36,2,2.1,4.71,0,496
9/6/2022 17:00,37139.71,35,4,3.6,4.71,0,280
9/6/2022 18:00,37139.76,31,3,8.2,5.41,0,87
9/6/2022 19:00,37139.8,28,1,5.7,5.58,0,2
9/6/2022 20:00,37139.84,26,4,6.2,6.11,0,0
9/6/2022 21:00,37139.88,23,8,4.1,5.58,0,0
9/6/2022 22:00,37139.92,21,10,5.2,5.41,0,0
9/6/2022 23:00,37139.97,19,10,4.6,5.93,0,0
9/7/2022 0:00,37140,17,10,5.2,5.41,0,0
9/7/2022 1:00,37140.04,16,10,5.2,5.58,0,0
9/7/2022 2:00,37140.08,16,10,3.6,5.41,0,0
9/7/2022 3:00,37140.13,14,9,5.2,5.41,0,0
9/7/2022 4:00,37140.17,13,9,3.6,5.58,0,0
9/7/2022 5:00,37140.21,12,9,2.6,5.23,0,0
9/7/2022 6:00,37140.25,12,9,3.1,5.23,0,12
9/7/2022 7:00,37140.29,14,11,3.1,5.76,0,147
9/7/2022 8:00,37140.34,16,11,4.1,5.58,0,357
9/7/2022 9:00,37140.38,18,11,2.6,5.23,0,561
